3827	29856	1
3827	10578	1
3827	4701	1
3827	49511	1
3827	10495	1
3827	15098	1
3827	42146	1
3827	27278	1
3827	22844	1
3827	49770	1
3827	8089	1
3827	15910	1
3827	46343	1
3827	10768	1
3827	32586	1
3827	10166	1
3827	13309	1
3827	3452	1
3827	22184	1
3827	45426	1
3827	4610	1
3827	46713	1
3834	19265	1
3834	45855	1
3834	49686	1
3835	11013	1
3839	34205	1
3848	27606	1
3848	5484	1
3848	10422	1
3848	9228	1
3848	15872	1
3848	27803	1
3848	50440	1
3848	11013	1
3848	17255	1
3848	31091	1
3848	30107	1
3848	22963	1
3849	33216	1
3849	8452	1
3857	11817	1
3865	35015	1
3872	35635	1
3872	6299	1
3872	19768	1
3872	38180	1
3872	28904	1
3872	24255	1
3872	34205	1
3872	8296	1
3872	5112	1
3875	27180	1
3875	50057	1
3875	11094	1
3875	11039	1
3875	49291	1
3875	27765	1
3875	24847	1
3875	35677	1
3875	17255	1
3875	33166	1
3875	41896	1
3875	22158	1
3875	51122	1
3875	28686	1
3875	52929	1
3875	15417	1
3875	31739	1
3880	28031	1
3880	11013	1
3889	49641	1
3894	51979	1
3894	9784	1
3894	23893	1
3904	3738	1
3904	29356	1
3904	8375	1
3904	38034	1
3904	19887	1
3904	12091	1
3904	12699	1
3904	27944	1
3907	6903	1
3907	8676	1
3907	23005	1
3907	17255	1
3907	28915	1
3907	44551	1
3907	16197	1
3907	33641	1
3907	11182	1
3907	48152	1
3921	34205	1
3922	26868	1
3922	19802	1
3922	52022	1
3922	28904	1
3923	11013	1
3923	31138	1
3923	53401	1
3932	1734	1
3932	52417	1
3932	14672	1
3932	48152	1
3932	12562	1
3932	52027	1
3932	43224	1
3932	28915	1
3932	39786	1
3932	37514	1
3932	12760	1
3932	31697	1
3932	53401	1
3932	1074	1
3932	31654	1
3932	12150	1
3932	50100	1
3932	30635	1
3932	22681	1
3932	35458	1
3932	25902	1
3932	7329	1
3932	35945	1
3932	17057	1
3932	43415	1
3932	11456	1
3932	11384	1
3932	51906	1
3933	30114	1
3957	25071	1
3957	6420	1
3957	17255	1
3957	33484	1
3957	22259	1
3962	47230	1
3976	35275	1
3976	39695	1
3978	13481	1
3978	43608	1
3978	50313	1
3991	3452	1
3991	12428	1
3991	39496	1
3991	10494	1
3991	47054	1
3991	37632	1
3991	44474	1
3991	9323	1
3991	6560	1
4006	20973	1
4006	15382	1
4006	11013	1
4006	45767	1
4012	38180	1
4012	42986	1
4012	10219	1
4012	48749	1
4012	6574	1
4012	17255	1
4012	28904	1
4012	34205	1
4022	14488	1
4022	11644	1
4022	15884	1
4022	33555	1
4022	20464	1
4022	23182	1
4028	28504	1
4028	34205	1
4036	37935	1
4036	16885	1
4057	28904	1
4079	11682	1
4079	24524	1
4084	20794	1
4087	15940	1
4087	7652	1
4092	5597	1
4099	44340	1
4108	28904	1
4108	34205	1
4108	11013	1
4108	38180	1
4122	17255	1
4122	17931	1
4122	38728	1
4123	28675	1
4126	38858	1
4126	12121	1
4126	16424	1
4126	29846	1
4126	42549	1
4126	19414	1
4126	48287	1
4126	40298	1
4126	16197	1
4126	31654	1
4126	28904	1
4126	3452	1
4126	13400	1
4126	34205	1
4126	26605	1
4126	45101	1
4126	20251	1
4126	33797	1
4126	42766	1
4126	43899	1
4126	36138	1
4126	9430	1
4126	36824	1
4126	38180	1
4126	32274	1
4126	350	1
4126	17057	1
4126	748	1
4138	7200	1
4138	6259	1
4138	6560	1
4147	47230	1
4152	17255	1
4156	38180	1
4156	28904	1
4156	34205	1
4159	11328	1
4159	16917	1
4169	47479	1
4169	20237	1
4171	14071	1
4171	27938	1
4171	18716	1
4173	31138	1
4185	42908	1
4185	6259	1
4191	17255	1
4196	3452	1
4196	32387	1
4196	28543	1
4196	13844	1
4196	27812	1
4196	30957	1
4196	5658	1
4196	49089	1
4196	15800	1
4196	45736	1
4196	38947	1
4196	18186	1
4196	17772	1
4196	26009	1
4196	10108	1
4196	52514	1
4196	2495	1
4196	36254	1
4196	50640	1
4196	4992	1
4196	6420	1
4196	12428	1
4196	11296	1
4196	19238	1
4196	3232	1
4196	21120	1
4196	20190	1
4196	16111	1
4196	46638	1
4196	35614	1
4196	12105	1
4196	20243	1
4196	37027	1
4196	20807	1
4196	42933	1
4196	43711	1
4196	21142	1
4196	24824	1
4196	20916	1
4196	21188	1
4196	26708	1
4196	8456	1
4196	12566	1
4196	26808	1
4196	38195	1
4199	35582	1
4199	5816	1
4199	86	1
4199	28271	1
4199	15626	1
4199	15914	1
4199	37395	1
4199	28159	1
4199	37020	1
4199	50707	1
4199	27031	1
4199	6802	1
4199	41528	1
4199	50942	1
4199	29535	1
4199	16126	1
4199	45279	1
4199	27397	1
4199	31158	1
4199	26899	1
4199	12242	1
4199	34700	1
4199	34205	1
4199	14024	1
4199	4936	1
4199	40494	1
4199	13001	1
4199	4460	1
4199	51062	1
4203	39006	1
4206	40909	1
4219	28904	1
4219	86	1
4219	50942	1
4219	41528	1
4219	28271	1
4219	15626	1
4219	27031	1
4219	15914	1
4219	27397	1
4219	12242	1
4219	14024	1
4219	4936	1
4219	6802	1
4219	37395	1
4219	4460	1
4235	29793	1
4235	28515	1
4235	13066	1
4236	44997	1
4236	44222	1
4236	11687	1
4236	23005	1
4236	23391	1
4236	17698	1
4236	36569	1
4236	14210	1
4236	22309	1
4236	13837	1
4236	11482	1
4236	40062	1
4236	7804	1
4236	7800	1
4236	1298	1
4236	471	1
4236	40878	1
4236	45498	1
4236	29909	1
4236	32817	1
4236	25068	1
4236	49443	1
4236	8681	1
4236	243	1
4236	47788	1
4236	31888	1
4236	43536	1
4236	3332	1
4236	9644	1
4236	8942	1
4236	9784	1
4236	50911	1
4236	16885	1
4236	15227	1
4236	19519	1
4236	37967	1
4236	19416	1
4236	44459	1
4236	9973	1
4236	26257	1
4236	34045	1
4236	19585	1
4236	48302	1
4236	28041	1
4236	51196	1
4236	26495	1
4236	17255	1
4236	51279	1
4236	31733	1
4236	30107	1
4236	9636	1
4236	38515	1
4236	50931	1
4236	18838	1
4236	49788	1
4236	47656	1
4236	2676	1
4236	5463	1
4236	8644	1
4236	42313	1
4236	49028	1
4236	7885	1
4236	18653	1
4236	17336	1
4236	50137	1
4236	53395	1
4236	26413	1
4236	10407	1
4236	27972	1
4236	30178	1
4236	102	1
4236	47554	1
4236	22435	1
4236	33903	1
4236	11644	1
4236	39472	1
4236	11557	1
4236	26769	1
4236	23281	1
4236	19708	1
4236	44546	1
4236	33016	1
4236	14200	1
4236	21818	1
4236	4368	1
4236	28149	1
4236	25063	1
4236	15340	1
4236	49506	1
4236	34765	1
4236	11133	1
4236	38854	1
4236	13475	1
4236	22204	1
4236	23755	1
4236	40561	1
4236	37708	1
4236	16661	1
4236	36763	1
4236	28018	1
4236	38208	1
4236	49444	1
4236	49643	1
4236	10495	1
4236	24283	1
4236	21715	1
4236	48273	1
4236	51330	1
4236	26883	1
4236	26646	1
4236	26517	1
4236	25506	1
4236	47355	1
4236	21113	1
4236	41044	1
4236	4316	1
4236	30048	1
4236	20140	1
4236	24160	1
4236	8973	1
4236	25682	1
4236	10695	1
4236	411	1
4236	5783	1
4236	30660	1
4236	4430	1
4236	41933	1
4236	17483	1
4236	44390	1
4236	51459	1
4236	31508	1
4236	17029	1
4236	16294	1
4236	30139	1
4236	47720	1
4236	34664	1
4236	28612	1
4236	50858	1
4236	30706	1
4236	11357	1
4236	24105	1
4236	4235	1
4236	29506	1
4236	9914	1
4236	17918	1
4236	11253	1
4236	52704	1
4236	35941	1
4236	48166	1
4236	3880	1
4236	1691	1
4236	4612	1
4236	952	1
4236	49102	1
4236	98	1
4236	15337	1
4236	17346	1
4236	13310	1
4236	7948	1
4236	39006	1
4236	35561	1
4236	8520	1
4236	35994	1
4236	32274	1
4236	35582	1
4236	35306	1
4236	47574	1
4236	44699	1
4236	33628	1
4236	23663	1
4236	21889	1
4236	43479	1
4236	39106	1
4236	14157	1
4236	13334	1
4236	51357	1
4236	30556	1
4236	25099	1
4236	26277	1
4236	51442	1
4236	39423	1
4236	19529	1
4236	45273	1
4236	25856	1
4236	30033	1
4236	28972	1
4236	20832	1
4236	8568	1
4236	38839	1
4236	26482	1
4236	16176	1
4236	4126	1
4236	47270	1
4236	39135	1
4236	40482	1
4236	6765	1
4236	32984	1
4236	53044	1
4236	28156	1
4236	15119	1
4236	37371	1
4236	42178	1
4236	27649	1
4236	35787	1
4236	25631	1
4236	21214	1
4236	13149	1
4236	46003	1
4236	20614	1
4236	45021	1
4236	8177	1
4236	15487	1
4236	33210	1
4236	31132	1
4236	16475	1
4236	14245	1
4236	4618	1
4236	34544	1
4236	100	1
4236	14379	1
4236	32387	1
4236	9515	1
4236	46117	1
4236	40619	1
4236	51022	1
4236	23618	1
4236	29756	1
4236	46947	1
4236	6574	1
4236	17289	1
4236	21472	1
4236	26103	1
4236	7469	1
4236	45293	1
4236	6524	1
4236	37868	1
4236	34805	1
4236	31098	1
4236	46064	1
4236	51049	1
4236	31409	1
4236	43635	1
4236	50889	1
4236	37954	1
4236	43605	1
4236	19988	1
4236	5673	1
4236	42656	1
4236	51222	1
4236	50744	1
4236	27671	1
4236	26923	1
4236	37577	1
4236	52415	1
4236	1454	1
4236	9812	1
4236	18519	1
4236	34590	1
4236	44028	1
4236	24204	1
4236	53248	1
4236	8630	1
4236	4953	1
4236	39776	1
4236	48822	1
4236	12726	1
4236	41831	1
4236	23703	1
4236	10218	1
4236	21296	1
4236	6628	1
4236	658	1
4236	43620	1
4236	5540	1
4236	1773	1
4236	23190	1
4236	43622	1
4236	25157	1
4236	29962	1
4236	33821	1
4236	2668	1
4236	16767	1
4236	14672	1
4236	47083	1
4236	34807	1
4236	22255	1
4236	7855	1
4236	52684	1
4236	42480	1
4236	10459	1
4236	45041	1
4236	10940	1
4236	34316	1
4236	41313	1
4236	33828	1
4236	32157	1
4236	36729	1
4236	49225	1
4236	2617	1
4236	31118	1
4236	652	1
4236	37399	1
4236	16480	1
4236	21710	1
4236	14267	1
4236	27278	1
4236	21329	1
4236	23880	1
4236	6577	1
4236	46352	1
4236	11021	1
4236	29979	1
4236	33965	1
4236	28207	1
4236	5792	1
4236	2052	1
4236	40639	1
4236	15546	1
4236	1475	1
4236	14331	1
4236	12677	1
4236	38420	1
4236	31694	1
4236	28766	1
4236	7069	1
4236	7154	1
4236	40052	1
4236	14359	1
4236	37149	1
4236	23048	1
4236	50829	1
4236	8895	1
4236	39475	1
4236	34055	1
4236	6547	1
4236	45307	1
4236	34709	1
4236	28256	1
4236	42773	1
4236	53060	1
4236	46850	1
4236	30015	1
4236	38276	1
4236	26393	1
4236	38528	1
4236	6734	1
4236	46867	1
4236	40776	1
4236	11920	1
4236	24702	1
4236	9638	1
4236	13284	1
4236	42599	1
4236	43090	1
4236	41565	1
4236	46496	1
4236	26337	1
4236	42055	1
4236	46613	1
4236	2649	1
4236	27238	1
4236	51369	1
4236	19740	1
4236	3384	1
4236	46588	1
4236	11814	1
4236	39066	1
4236	49573	1
4236	12849	1
4236	41304	1
4236	10669	1
4236	6054	1
4236	28899	1
4236	20098	1
4236	13099	1
4236	30345	1
4236	3719	1
4236	14239	1
4236	4345	1
4236	12418	1
4236	44759	1
4236	5102	1
4236	40438	1
4236	46095	1
4236	41984	1
4236	37473	1
4236	932	1
4236	47693	1
4236	30695	1
4236	38101	1
4236	45419	1
4236	46418	1
4236	25573	1
4236	38322	1
4236	6560	1
4236	36378	1
4236	2495	1
4236	41893	1
4236	21928	1
4236	52870	1
4236	40977	1
4236	865	1
4236	34205	1
4236	4986	1
4236	13154	1
4236	2712	1
4236	47097	1
4236	939	1
4236	48323	1
4236	6950	1
4236	53401	1
4236	3849	1
4236	27060	1
4236	12813	1
4236	38640	1
4236	32552	1
4236	48104	1
4236	11637	1
4236	51520	1
4236	3389	1
4236	14590	1
4236	8635	1
4236	37997	1
4236	15870	1
4236	16645	1
4236	40104	1
4236	23767	1
4236	24976	1
4236	2337	1
4236	13795	1
4236	50385	1
4236	44951	1
4236	21690	1
4236	5510	1
4236	39838	1
4236	10887	1
4236	10657	1
4236	10289	1
4236	51917	1
4236	12618	1
4236	2104	1
4236	42490	1
4236	2141	1
4236	13728	1
4236	45675	1
4236	24157	1
4236	35792	1
4236	36306	1
4236	46599	1
4236	33939	1
4236	36045	1
4236	32742	1
4236	46463	1
4236	44037	1
4236	52987	1
4236	39958	1
4236	32969	1
4236	31386	1
4236	22693	1
4236	44344	1
4236	49156	1
4236	49274	1
4236	43015	1
4236	16532	1
4236	21532	1
4236	36611	1
4236	25385	1
4236	11413	1
4236	53152	1
4236	9269	1
4236	42824	1
4236	23935	1
4236	31022	1
4236	33556	1
4236	10878	1
4236	40221	1
4236	2075	1
4236	48956	1
4236	24863	1
4236	3680	1
4236	23667	1
4236	22681	1
4236	47179	1
4236	17848	1
4236	32839	1
4236	5039	1
4236	8120	1
4236	40500	1
4236	37598	1
4236	3873	1
4236	31286	1
4236	47363	1
4236	16564	1
4236	34163	1
4236	37487	1
4236	19774	1
4236	35984	1
4236	28370	1
4236	44519	1
4236	1793	1
4236	12090	1
4236	33700	1
4236	19095	1
4236	19000	1
4236	2198	1
4236	5434	1
4236	52087	1
4236	2601	1
4236	33990	1
4236	11947	1
4236	9798	1
4236	42984	1
4236	17398	1
4236	11281	1
4236	44258	1
4236	42956	1
4236	46751	1
4236	32362	1
4236	18683	1
4236	26504	1
4236	26829	1
4236	39174	1
4236	34772	1
4236	17666	1
4236	31500	1
4236	52565	1
4236	50885	1
4236	6166	1
4236	41761	1
4236	25745	1
4236	47045	1
4236	23621	1
4236	4870	1
4236	42	1
4236	50922	1
4236	48215	1
4236	42456	1
4236	25735	1
4236	3018	1
4236	34494	1
4236	46610	1
4236	48438	1
4236	52865	1
4236	17979	1
4236	23561	1
4236	25724	1
4236	42053	1
4236	23787	1
4236	45710	1
4236	40806	1
4236	21263	1
4236	1468	1
4236	17444	1
4239	19265	1
4239	31138	1
4272	23784	1
4276	53401	1
4276	19265	1
4277	23281	1
4277	35480	1
4284	18720	1
4284	42553	1
4307	11013	1
4313	34824	1
4320	41396	1
4320	28972	1
4320	29640	1
4320	46135	1
4320	14896	1
4341	11013	1
4387	31138	1
4395	26393	1
4395	31138	1
4411	38180	1
4411	24066	1
4411	34205	1
4411	28904	1
4436	34205	1
4436	45772	1
4436	33797	1
4436	5894	1
4437	17000	1
4449	31571	1
4449	45305	1
4451	17255	1
4452	28543	1
4452	11296	1
4452	12105	1
4452	37027	1
4452	52514	1
4452	8456	1
4452	12566	1
4452	45736	1
4452	20243	1
4452	19238	1
4452	43711	1
4452	38947	1
4452	17772	1
4452	1508	1
4452	10108	1
4452	53401	1
4452	26009	1
4452	26708	1
4452	27812	1
4452	21188	1
4460	51254	1
4460	6713	1
4464	14613	1
4464	30844	1
4465	21497	1
4477	17255	1
4478	26476	1
4478	46453	1
4478	12036	1
4483	31138	1
4485	24574	1
4488	39943	1
4488	17255	1
4488	38858	1
4499	11598	1
4519	28904	1
4522	6299	1
4522	17309	1
4522	34390	1
4522	33797	1
4523	49410	1
4523	7482	1
4523	872	1
4523	27180	1
4523	9754	1
4523	43239	1
4538	47230	1
4543	19238	1
4543	4199	1
4543	4219	1
4543	6713	1
4543	51254	1
4543	37109	1
4543	12105	1
4543	30378	1
4543	9311	1
4543	26009	1
4543	45736	1
4543	40859	1
4543	46874	1
4545	8456	1
4545	17772	1
4545	10108	1
4545	21188	1
4545	42737	1
4545	28543	1
4545	38947	1
4545	27812	1
4545	45736	1
4545	26708	1
4545	12566	1
4545	52184	1
4545	20243	1
4545	52514	1
4545	11296	1
4545	1508	1
4545	12105	1
4545	37027	1
4545	43711	1
4545	26009	1
4545	19238	1
4548	34205	1
4550	28904	1
4550	34205	1
4550	20443	1
4550	25071	1
4572	17255	1
4576	36475	1
4576	11013	1
4594	14304	1
4595	21166	1
4595	12543	1
4595	27803	1
4595	23426	1
4595	20352	1
4595	9228	1
4602	52799	1
4602	34205	1
4602	47442	1
4602	1451	1
4602	7586	1
4602	46829	1
4602	11682	1
4602	34479	1
4607	11013	1
4608	38947	1
4608	52514	1
4608	16885	1
4610	11281	1
4610	44869	1
4610	3452	1
4610	16859	1
4610	9387	1
4610	51576	1
4610	12345	1
4610	17255	1
4612	28904	1
4612	38180	1
4612	34205	1
4612	17255	1
4612	31709	1
4613	16914	1
4621	17255	1
4652	34205	1
4652	28904	1
4652	38180	1
4654	41751	1
4701	31110	1
4701	53359	1
4701	53401	1
4706	18967	1
4706	51016	1
4706	34706	1
4706	37067	1
4706	23365	1
4706	47994	1
4708	13435	1
4708	40909	1
4708	31520	1
4708	17255	1
4708	11018	1
4708	19265	1
4708	17931	1
4708	50532	1
4724	17255	1
4726	9387	1
4726	28792	1
4726	19207	1
4730	38180	1
4730	28904	1
4734	6259	1
4734	42908	1
4735	36830	1
4735	361	1
4735	748	1
4735	21333	1
4735	16424	1
4735	41485	1
4735	51254	1
4737	682	1
4740	24310	1
4778	28904	1
4778	38180	1
4778	34205	1
4779	456	1
4802	10022	1
4802	6802	1
4818	28241	1
4818	23076	1
4829	42114	1
4837	6542	1
4843	38180	1
4843	28904	1
4843	34205	1
4854	8392	1
4859	31138	1
4859	30706	1
4892	52514	1
4892	20243	1
4892	38947	1
4894	39562	1
4896	49450	1
4896	27064	1
4896	23964	1
4910	9737	1
4918	46874	1
4918	38180	1
4918	4199	1
4918	9311	1
4918	6713	1
4918	40859	1
4918	28904	1
4918	45736	1
4918	51254	1
4918	26009	1
4918	4219	1
4918	37109	1
4918	19238	1
4918	30378	1
4918	34205	1
4918	12105	1
4925	39252	1
4925	20764	1
4925	18460	1
4925	21014	1
4925	19802	1
4925	16346	1
4925	6560	1
4925	47886	1
4925	49493	1
4925	14699	1
4925	49117	1
4925	30957	1
4925	15492	1
4925	32984	1
4925	12898	1
4927	22364	1
4927	51762	1
4935	28904	1
4936	25426	1
4936	4087	1
4936	31463	1
4936	20065	1
4936	52022	1
4936	16808	1
4936	15940	1
4936	17311	1
4936	27133	1
4936	6713	1
4936	51254	1
4936	7652	1
4936	29970	1
4936	10872	1
4946	3163	1
4946	48784	1
4946	41769	1
4946	26449	1
4946	47583	1
4953	27812	1
4953	8456	1
4953	38947	1
4953	21188	1
4953	37027	1
4953	17772	1
4953	43711	1
4953	20243	1
4953	52514	1
4961	17255	1
4963	42690	1
4963	23001	1
4966	6998	1
4971	19265	1
4972	38180	1
4972	28904	1
4972	34205	1
4989	37566	1
4989	10920	1
4989	51369	1
4989	45848	1
4992	25250	1
4992	6577	1
4997	17255	1
5011	42773	1
5024	28904	1
5024	38180	1
5024	34205	1
5025	17255	1
5035	19359	1
5036	17255	1
5036	38180	1
5036	34205	1
5036	28904	1
5037	34205	1
5037	38180	1
5037	28904	1
5059	43836	1
5067	5551	1
5077	25149	1
5093	29983	1
5093	5470	1
5093	23384	1
5093	30107	1
5112	43224	1
5112	23005	1
5112	38276	1
5112	25020	1
5112	29684	1
5112	7524	1
5112	52417	1
5112	36569	1
5112	49610	1
5112	29254	1
5112	21257	1
5112	29683	1
5112	11039	1
5112	8676	1
5112	12235	1
5112	10175	1
5112	49817	1
5112	6903	1
5112	413	1
5112	49701	1
5112	39786	1
5112	1617	1
5112	37469	1
5112	25579	1
5112	16713	1
5112	34479	1
5112	49977	1
5112	12150	1
5112	12905	1
5112	9430	1
5112	3557	1
5112	50382	1
5112	48246	1
5112	33797	1
5112	51466	1
5112	5894	1
5112	2400	1
5112	49243	1
5112	30635	1
5112	19403	1
5112	14300	1
5112	11384	1
5112	43806	1
5112	7819	1
5112	51528	1
5112	652	1
5112	51906	1
5112	21125	1
5112	25902	1
5112	27489	1
5112	34947	1
5112	15203	1
5112	32729	1
5112	3225	1
5112	51362	1
5112	35945	1
5112	33990	1
5112	29853	1
5112	43415	1
5112	50590	1
5112	21729	1
5112	25998	1
5112	15710	1
5112	21329	1
5112	36824	1
5112	38472	1
5112	7935	1
5112	19414	1
5112	51551	1
5112	13611	1
5112	49774	1
5112	16784	1
5112	6901	1
5112	11276	1
5112	38161	1
5112	48152	1
5112	22938	1
5112	17018	1
5112	1958	1
5112	42816	1
5112	27773	1
5112	44269	1
5112	14672	1
5112	52022	1
5112	45495	1
5112	38189	1
5112	41533	1
5112	1074	1
5112	35787	1
5112	12562	1
5112	748	1
5112	40298	1
5112	45962	1
5112	31654	1
5112	30215	1
5112	41427	1
5112	28915	1
5112	32691	1
5112	13731	1
5112	1738	1
5112	31697	1
5112	24309	1
5112	15562	1
5112	12760	1
5112	37830	1
5112	25982	1
5112	42559	1
5112	38954	1
5124	719	1
5124	34947	1
5128	38180	1
5128	46854	1
5128	28904	1
5128	49117	1
5128	19802	1
5128	34205	1
5144	50422	1
5158	7086	1
5158	17227	1
5168	50440	1
5168	4460	1
5168	41528	1
5168	26899	1
5168	51062	1
5168	37395	1
5168	31158	1
5168	33606	1
5168	15914	1
5168	29535	1
5168	5816	1
5168	50385	1
5168	45279	1
5168	4918	1
5168	34700	1
5168	14024	1
5168	13001	1
5168	27224	1
5168	36001	1
5168	19446	1
5168	50707	1
5168	12242	1
5168	37020	1
5168	40494	1
5168	4543	1
5168	27397	1
5168	15626	1
5168	86	1
5168	2047	1
5168	6802	1
5168	11641	1
5168	10833	1
5168	25972	1
5168	35582	1
5168	4936	1
5168	28159	1
5168	50942	1
5168	16126	1
5168	27031	1
5168	28271	1
5186	3857	1
5191	53401	1
5196	17255	1
5196	53401	1
5199	25616	1
5199	6011	1
5199	49750	1
5199	17311	1
5199	49867	1
5199	31138	1
5200	36538	1
5202	1423	1
5208	17255	1
5231	9888	1
5231	16487	1
5238	40806	1
5238	17255	1
5244	50181	1
5252	11013	1
5279	33797	1
5279	46569	1
5279	22572	1
5279	748	1
5284	19761	1
5284	43156	1
5285	53401	1
5285	31806	1
5297	28904	1
5297	38180	1
5297	34205	1
5310	25580	1
5313	10968	1
5323	37522	1
5330	46372	1
5330	31685	1
5330	3200	1
5330	40861	1
5330	27224	1
5330	16319	1
5330	47485	1
5338	24883	1
5338	10321	1
5338	9395	1
5338	32712	1
5338	42044	1
5338	32388	1
5338	25648	1
5338	46558	1
5338	27098	1
5338	20005	1
5353	19265	1
5354	31138	1
5358	35075	1
5358	30630	1
5358	31374	1
5358	740	1
5358	26816	1
5358	39685	1
5371	40416	1
5371	19265	1
5388	52123	1
5388	15496	1
5388	4839	1
5398	50885	1
5400	10214	1
5400	29846	1
5400	24309	1
5400	9598	1
5400	12843	1
5400	37096	1
5400	36824	1
5400	11013	1
5400	43571	1
5400	51906	1
5400	3466	1
5400	33797	1
5404	53401	1
5404	19265	1
5408	19265	1
5408	7586	1
5408	53401	1
5410	34947	1
5425	2955	1
5425	53401	1
5431	28904	1
5431	34205	1
5440	34205	1
5455	28904	1
5455	38180	1
5455	34205	1
5462	34205	1
5462	28904	1
5462	38180	1
5462	26426	1
5470	28904	1
5470	26873	1
5470	38180	1
5470	44073	1
5470	45908	1
5470	13864	1
5470	50779	1
5470	34560	1
5470	12676	1
5470	39877	1
5470	7316	1
5472	53401	1
5472	9867	1
5472	7950	1
5472	24718	1
5472	17255	1
5472	17931	1
5472	36804	1
5484	11013	1
5486	17255	1
5488	34947	1
5489	17255	1
5500	28904	1
5500	14267	1
5500	34205	1
5500	46668	1
5500	37826	1
5512	11013	1
5512	16197	1
5512	36138	1
5512	42766	1
5512	50364	1
5526	27064	1
5526	17255	1
5532	24883	1
5540	34205	1
5570	17255	1
5571	51002	1
5573	11013	1
5574	25127	1
5575	17255	1
5577	11013	1
5587	39562	1
5587	34205	1
5587	47277	1
5602	4381	1
5602	50779	1
5611	11013	1
5614	6542	1
5614	1995	1
5626	11013	1
5634	52077	1
5634	47831	1
5634	17255	1
5634	27803	1
5636	10964	1
5640	28058	1
5658	17255	1
5660	6259	1
5667	11013	1
5671	38180	1
5671	34205	1
5671	28904	1
5673	5330	1
5673	32984	1
5673	43043	1
5673	819	1
5673	9339	1
5673	47471	1
5673	13428	1
5673	49410	1
5673	19928	1
5673	49212	1
5673	17391	1
5673	41485	1
5673	17698	1
5673	32387	1
5673	38180	1
5673	48060	1
5673	20243	1
5673	22757	1
5673	52087	1
5673	12541	1
5673	34834	1
5673	49974	1
5673	41953	1
5673	38620	1
5673	24932	1
5673	2474	1
5673	23600	1
5673	13399	1
5673	52720	1
5673	18677	1
5673	26704	1
5673	31110	1
5673	17311	1
5673	38519	1
5673	17931	1
5673	9062	1
5673	34895	1
5673	47314	1
5673	46613	1
5673	11429	1
5673	10972	1
5673	45720	1
5673	10872	1
5673	10626	1
5673	50283	1
5673	2688	1
5673	29970	1
5673	52022	1
5673	30660	1
5673	38737	1
5673	10532	1
5673	27567	1
5673	29905	1
5673	23219	1
5673	24066	1
5673	32817	1
5673	11042	1
5673	53401	1
5673	49511	1
5673	29929	1
5673	30794	1
5673	5425	1
5673	863	1
5673	32046	1
5673	31528	1
5673	49434	1
5673	15626	1
5673	39695	1
5673	8522	1
5673	32645	1
5673	7652	1
5673	18992	1
5673	33681	1
5673	49304	1
5673	17360	1
5673	23139	1
5673	30108	1
5673	30444	1
5673	47994	1
5673	17772	1
5673	11608	1
5673	27883	1
5673	30651	1
5673	11598	1
5673	53356	1
5673	11810	1
5673	8392	1
5673	39776	1
5673	4087	1
5673	31463	1
5673	3019	1
5673	6470	1
5673	37027	1
5673	53199	1
5673	25837	1
5673	21779	1
5673	12187	1
5673	46403	1
5673	29866	1
5673	13851	1
5673	39358	1
5673	15940	1
5673	20065	1
5673	41308	1
5673	37954	1
5673	11013	1
5673	29540	1
5673	30499	1
5673	12843	1
5673	6327	1
5673	16487	1
5673	41796	1
5673	4936	1
5673	47305	1
5673	1477	1
5673	31070	1
5673	6858	1
5673	10838	1
5673	27133	1
5673	38255	1
5673	28031	1
5673	19853	1
5673	50382	1
5673	43456	1
5673	25426	1
5673	7761	1
5673	26096	1
5673	16808	1
5673	34869	1
5673	38476	1
5673	51662	1
5673	15098	1
5673	5687	1
5673	27902	1
5673	6495	1
5673	15647	1
5673	8372	1
5673	50322	1
5673	23898	1
5673	38728	1
5676	19640	1
5687	61	1
5687	32320	1
5687	13340	1
5687	32066	1
5687	42	1
5687	50485	1
5687	34869	1
5687	19992	1
5687	24883	1
5704	34205	1
5704	28904	1
5708	15492	1
5708	21014	1
5708	51254	1
5709	47479	1
5710	53323	1
5710	27811	1
5710	46569	1
5710	748	1
5710	33797	1
5710	17189	1
5710	19414	1
5710	4735	1
5710	17057	1
5710	23573	1
5710	33634	1
5710	36538	1
5710	51528	1
5710	11851	1
5710	29846	1
5710	22739	1
5710	7031	1
5710	10073	1
5710	5894	1
5710	16197	1
5710	13400	1
5710	24309	1
5710	16424	1
5710	52417	1
5711	17255	1
5737	31138	1
5747	28904	1
5747	38180	1
5747	34205	1
5749	28062	1
5749	34205	1
5749	38180	1
5749	31805	1
5749	11105	1
5749	28904	1
5761	43772	1
5772	3834	1
5772	19265	1
5777	11236	1
5777	17208	1
5777	19764	1
5784	51119	1
5784	32581	1
5793	38001	1
5813	31893	1
5816	6713	1
5816	11013	1
5816	31658	1
5816	37109	1
5816	30378	1
5816	4219	1
5816	51254	1
5816	9311	1
5832	19265	1
5832	23573	1
5832	3452	1
5832	748	1
5832	42766	1
5832	33797	1
5832	7103	1
5832	17189	1
5832	36138	1
5832	19403	1
5832	26605	1
5832	24309	1
5842	34205	1
5842	48036	1
5842	10584	1
5842	12541	1
5851	38858	1
5851	13400	1
